aidx;assay_category;assay_cell_type;assay_chembl_id;assay_classifications;assay_organism;assay_parameters;assay_strain;assay_subcellular_fraction;assay_tax_id;assay_test_type;assay_tissue;assay_type;assay_type_description;bao_format;bao_label;cell_chembl_id;confidence_description;confidence_score;description;document_chembl_id;relationship_description;relationship_type;src_assay_id;src_id;target_chembl_id;tissue_chembl_id;variant_sequence
CLD0;;HT-29;CHEMBL687687;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307768;Target assigned is non-molecular;1;In vitro cytotoxic potency against HT-29 (human colon adenocarcinoma) cell line.;CHEMBL1135709;Non-molecular target assigned;N;;1;CHEMBL384;;
CLD0;;HT-29;CHEMBL690460;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307768;Target assigned is non-molecular;1;Cytotoxic potency required to inhibit HT-29 cell growth by 50% after cell drug contact for 144 hrs;CHEMBL1130313;Non-molecular target assigned;N;;1;CHEMBL384;;
CLD0;;HT-29;CHEMBL691909;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307768;Target assigned is non-molecular;1;Inhibitory concentration of compound against proliferation of colon carcinoma HT-29 cell line;CHEMBL1135121;Non-molecular target assigned;N;;1;CHEMBL384;;
CLD0;;HT-1080;CHEMBL872954;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308396;Target assigned is non-molecular;1;Inhibitory activity against human tumor cell line HT1080.;CHEMBL1128703;Non-molecular target assigned;N;;1;CHEMBL614580;;
CLD0;;HT-29;CHEMBL690299;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307768;Target assigned is non-molecular;1;Concentration required to inhibit cell growth by 50% in vitro against Human colon adenocarcinoma cell line;CHEMBL1134414;Non-molecular target assigned;N;;1;CHEMBL384;;
CLD0;;HT-29;CHEMBL695863;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307768;Target assigned is non-molecular;1;In vitro cytotoxic activity against human colon HT-29 cell line ( standard deviation in parenthesis);CHEMBL1135469;Non-molecular target assigned;N;;1;CHEMBL384;;
CLD0;;HeLa;CHEMBL699261;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308376;Target assigned is non-molecular;1;Effective concentration required to inhibit by 50% the growth of HeLa S3 cells;CHEMBL1123978;Non-molecular target assigned;N;;1;CHEMBL399;;
CLD0;;HeLa;CHEMBL693253;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308376;Target assigned is non-molecular;1;Compound was tested for tumor cell growth inhibition against HeLa cell line;CHEMBL1150507;Non-molecular target assigned;N;;1;CHEMBL399;;
CLD0;;MCF7;CHEMBL699350;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308403;Target assigned is non-molecular;1;In vitro inhibitory activity against MCF-7 mammary cell line;CHEMBL1126952;Non-molecular target assigned;N;;1;CHEMBL372;;
CLD0;;;CHEMBL697469;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000218;organism-based format;;Target assigned is non-molecular;1;In vitro cytotoxic activity against human colon adenocarcinoma (HT-29).;CHEMBL1144932;Non-molecular target assigned;N;;1;CHEMBL372;;
CLD0;;;CHEMBL701719;[];Human immunodeficiency virus 1;[];;;11676.0;;;B;Binding;BAO_0000357;single protein format;;Direct single protein target assigned;9;Inhibition of HIV-1 integrase, under 1 uM for the 3''-preprocessing;CHEMBL1133723;Direct protein target assigned;D;;1;CHEMBL3471;;
CLD0;;;CHEMBL701720;[];Human immunodeficiency virus 1;[];;;11676.0;;;B;Binding;BAO_0000357;single protein format;;Direct single protein target assigned;9;Tested for inhibition of HIV-1 integrase, under 1 uM for the strand transfer;CHEMBL1133723;Direct protein target assigned;D;;1;CHEMBL3471;;
CLD0;;K562;CHEMBL701570;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308378;Target assigned is non-molecular;1;Compound was tested in vitro for cytotoxicity against MDR cell line K562R (72 hr exposure to compound);CHEMBL1132370;Non-molecular target assigned;N;;1;CHEMBL385;;
CLD0;;K562;CHEMBL701571;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308378;Target assigned is non-molecular;1;Compound was tested in vitro for cytotoxicity against MDR cell line K562R (RI) (72 hr exposure to compound);CHEMBL1132370;Non-molecular target assigned;N;;1;CHEMBL385;;
CLD0;;L1210;CHEMBL705836;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Antitumor activity against L1210 lymphocytic cells in vitro;CHEMBL1122737;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL700736;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}];Mus musculus;[{'active': 1, 'comments': None, 'relation': '=', 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_type_fixed': 0, 'standard_units': 'mg.kg-1', 'standard_value': '0.75', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg', 'value': '0.75'}];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Effect of dosing on L1210 leukemia in vivo measured as mean at 0.75 mg/kg;CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL700739;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}];Mus musculus;[];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Effect of dosing on L1210 leukemia in vivo measured as mean at 0.4 mg/kg (cumulative dose 6.8 mg/Kg) with ip day 1,5&9 (once daily);CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL703364;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;"In vivo effect of dosing on L1210 leukemia measured as range at 0.4 mg/kg (cumulative dose 6.8 mg/Kg) with ip day 1,5&9 (once daily); value range 15 to 20";CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL706036;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}];Mus musculus;[{'active': 1, 'comments': None, 'relation': '=', 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_type_fixed': 0, 'standard_units': 'mg.kg-1', 'standard_value': '1.6', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg', 'value': '1.6'}];;;10090.0;;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Compound was tested against L1210 leukemia at % increase in life span (ILS) in mice at 1.6 mg/kg dosage.;CHEMBL1129062;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL708810;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Effective concentration required to inhibit by 50% the growth of L1210 cells;CHEMBL1123978;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL701043;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Antitumor activity against murine L1210 resistant cell line by using MTT assay;CHEMBL1128275;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL872507;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Anti-tumor activity against murine L1210 sensitive cell line by using MTT assay;CHEMBL1128275;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705265;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Dose level for 50% inhibition of L1210 cell growth was measured after 24 h.;CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705267;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Dose level for 50% inhibition of L1210 cell growth was measured after 48 hr.;CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL707961;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Inhibitory concentration of compound against proliferation of murine leukemia L1210 cell line;CHEMBL1135121;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL708947;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Antitumor activity against sensitive L1210 murine leukemia cell lines.;CHEMBL1129597;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL708949;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Antitumor activity against murine leukemia L1210 cell line.;CHEMBL1129597;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL706332;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Tested in vitro against murine L1210 leukemia.;CHEMBL1123657;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL707142;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Compound was tested in vitro for cytotoxicity against L1210 murine cell line (48 hr exposure to compound);CHEMBL1132370;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL708991;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Cytotoxic potency required to inhibit L1210 cell growth by 50% after cell drug contact for 48 hrs;CHEMBL1130313;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL704051;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}];Mus musculus;[];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Percentage increase in lifespan of mice in L1210 leukemia cells (in vivo) at 0.4 mg/kg (cumulative dose 6.8 mg/Kg) with ip day 1,5&9 (once daily);CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL704057;[];Mus musculus;[{'active': 1, 'comments': None, 'relation': '=', 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_type_fixed': 0, 'standard_units': 'mg.kg-1', 'standard_value': '0.75', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg', 'value': '0.75'}];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Percentage increase in lifespan of mice was measured (in vivo) at 0.75 mg/kg dose;CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705717;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Inhibitory activity against resistant murine leukemia L1210 cell lines.;CHEMBL1129062;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL704122;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Inhibitory activity against sensitive L1210 cell lines;CHEMBL1129062;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL707837;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Tested in vitro for inhibitory activity against L1210 murine leukemia;CHEMBL1127837;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL709285;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Tested for inhibitory activity against murine cell line L12110, a strain resistant to doxorubicin using MTT assay.;CHEMBL1133612;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL709286;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;Tested for inhibitory activity against murine cell line L12110, a strain sensitive to doxorubicin using MTT assay.;CHEMBL1133612;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL707497;[{'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Number of tumor free survivors of mice was measured (in vivo) at a 0.75 mg/kg dose (cumulative dose 225 mg/kg);CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705030;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}, {'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Number of tumor free survivors of mice was measured in L1210 leukemia cells (in vivo) at 0.4 mg/kg (cumulative dose 6.8 mg/Kg) with ip day 1,5&9 (once daily);CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705031;[{'assay_class_id': 87, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'General Leukemia', 'source': 'phenotype'}, {'assay_class_id': 88, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Leukemia Oncology Models', 'l3': 'L1210 Experimental Leukemia', 'source': 'Hock_2016'}, {'assay_class_id': 115, 'bao_id': None, 'class_type': 'In vivo efficacy', 'l1': 'ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS', 'l2': 'Neoplasm Oncology Models', 'l3': 'Neoplasms', 'source': 'phenotype'}];Mus musculus;[];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;"Number of tumor free survivors of mice was measured in L1210 leukemia cells (in vivo) at 3 mg/kg (cumulative dose 9 mg/kg) with ip day 1-9 (twice daily); value give as 7/10";CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL705038;[];Mus musculus;[{'active': 1, 'comments': None, 'relation': '=', 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_type_fixed': 0, 'standard_units': 'mg.kg-1', 'standard_value': '0.75', 'text_value': None, 'type': 'DOSE', 'units': 'mg/kg', 'value': '0.75'}];;;10090.0;In vivo;;F;Functional;BAO_0000218;organism-based format;CHEMBL3308391;Target assigned is non-molecular;1;Number of mice dead with 0.75 mg/kg dose (in vivo);CHEMBL1124090;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;L1210;CHEMBL710180;[];Mus musculus;[];;;10090.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308391;Target assigned is non-molecular;1;In vitro extracellular concentration required to reduce cell population to 50% against L1210 leukemia cells;CHEMBL1125436;Non-molecular target assigned;N;;1;CHEMBL386;;
CLD0;;MCF7;CHEMBL705895;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3308403;Target assigned is non-molecular;1;Inhibitory activity against human tumor cell line MCF-7 breast adenocarcinoma.;CHEMBL1128703;Non-molecular target assigned;N;;1;CHEMBL387;;
CLD0;;MDA-MB-231;CHEMBL707198;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307960;Target assigned is non-molecular;1;In vitro cytotoxic activity against human breast MDA-MB-231 cell line ( standard deviation in parenthesis);CHEMBL1135469;Non-molecular target assigned;N;;1;CHEMBL400;;
CLD0;;LoVo;CHEMBL711067;[];Homo sapiens;[];;;9606.0;;;F;Functional;BAO_0000219;cell-based format;CHEMBL3307691;Target assigned is non-molecular;1;In vitro cytotoxic activity against human colon adenocarcinoma resistant to doxorubicin (LoVo Dx) cells.;CHEMBL1133386;Non-molecular target assigned;N;;1;CHEMBL614721;;
